ripe,ORG-JR8-RIPE,35177
ripe,ORG-JR8-RIPE,35389
ripe,ORG-JR8-RIPE,35400
ripe,ORG-JR8-RIPE,35516
ripe,ORG-JR8-RIPE,35531
ripe,ORG-JR8-RIPE,38951
ripe,ORG-JR8-RIPE,38985
ripe,ORG-JR8-RIPE,39054
ripe,ORG-JR8-RIPE,39229
ripe,ORG-JR8-RIPE,39407
ripe,ORG-JR8-RIPE,41134
ripe,ORG-JR8-RIPE,41440
ripe,ORG-JR8-RIPE,42091
ripe,ORG-JR8-RIPE,42362
ripe,ORG-JR8-RIPE,42448
ripe,ORG-JR8-RIPE,42548
ripe,ORG-JR8-RIPE,42610
ripe,ORG-JR8-RIPE,42825
ripe,ORG-JR8-RIPE,43053
ripe,ORG-JR8-RIPE,43132
ripe,ORG-JR8-RIPE,43468
ripe,ORG-JR8-RIPE,43574
ripe,ORG-JR8-RIPE,43975
ripe,ORG-JR8-RIPE,44237
ripe,ORG-JR8-RIPE,44412
ripe,ORG-JR8-RIPE,44467
ripe,ORG-JR8-RIPE,47460
ripe,ORG-JR8-RIPE,5573
ripe,ORG-JR8-RIPE,5591
ripe,ORG-JR8-RIPE,56341
ripe,ORG-JR8-RIPE,56350
ripe,ORG-JR8-RIPE,6828
ripe,ORG-JR8-RIPE,6863
ripe,ORG-JR8-RIPE,8382
ripe,ORG-JR8-RIPE,8443
ripe,ORG-JR8-RIPE,8557
ripe,ORG-JR8-RIPE,8570
ripe,ORG-JR8-RIPE,8594
ripe,ORG-JR8-RIPE,8675
ripe,ORG-JR8-RIPE,8997
ripe,ORG-JR9-RIPE,44300
ripe,ORG-JRFR1-RIPE,199888
ripe,ORG-JRK1-RIPE,49872
ripe,ORG-JRKB1-RIPE,62253
ripe,ORG-JRL1-RIPE,16351
ripe,ORG-JRLB1-RIPE,200160
ripe,ORG-JRR1-RIPE,39911
ripe,ORG-JRT1-RIPE,197390
ripe,ORG-JS11-RIPE,35769
ripe,ORG-JS12-RIPE,41371
ripe,ORG-JS13-RIPE,39722
ripe,ORG-JS16-RIPE,202228
ripe,ORG-JS18-RIPE,43498
ripe,ORG-JS19-RIPE,43691
ripe,ORG-JS1-RIPE,29651
ripe,ORG-JS1-RIPE,33969
ripe,ORG-JS20-RIPE,48234
ripe,ORG-JS21-RIPE,44176
ripe,ORG-JS21-RIPE,57986
ripe,ORG-JS31-RIPE,196735
ripe,ORG-JS33-RIPE,50425
ripe,ORG-JS34-RIPE,50971
ripe,ORG-JS35-RIPE,197044
ripe,ORG-JS36-RIPE,52115
ripe,ORG-JS38-RIPE,57075
ripe,ORG-JS3-RIPE,29304
ripe,ORG-JS41-RIPE,43249
ripe,ORG-JS53-RIPE,199298
ripe,ORG-JS5-RIPE,33840
ripe,ORG-JS81-RIPE,200694
ripe,ORG-JS83-RIPE,35111
ripe,ORG-JS87-RIPE,203729
ripe,ORG-JS8-RIPE,33991
ripe,ORG-JS90-RIPE,203730
ripe,ORG-JS90-RIPE,3214
ripe,ORG-JS9-RIPE,34742
ripe,ORG-JSB2-RIPE,31311
ripe,ORG-JSBC1-RIPE,59829
ripe,ORG-JSBS1-RIPE,42674
ripe,ORG-JSC10-RIPE,15581
ripe,ORG-JSC1-RIPE,30910
ripe,ORG-JSC1-RIPE,30910
ripe,ORG-JSC3-RIPE,31494
ripe,ORG-JSC5-RIPE,43694
ripe,ORG-JSC6-RIPE,31588
ripe,ORG-JSC8-RIPE,50038
ripe,ORG-JSCA1-RIPE,41070
ripe,ORG-JSCA3-RIPE,57737
ripe,ORG-JSCB2-RIPE,49347
ripe,ORG-JSCB4-RIPE,61063
ripe,ORG-JSCB5-RIPE,60437
ripe,ORG-JSCB6-RIPE,60307
ripe,ORG-JSCB7-RIPE,62339
ripe,ORG-JSCC1-RIPE,15493
ripe,ORG-JSCC1-RIPE,8998
ripe,ORG-JSCC3-RIPE,197760
ripe,ORG-JSCC4-RIPE,196811
ripe,ORG-JSCD1-RIPE,6844
ripe,ORG-JSCG1-RIPE,25032
ripe,ORG-JSCG1-RIPE,39045
ripe,ORG-JSCI3-RIPE,198523
ripe,ORG-JSCK1-RIPE,42277
ripe,ORG-JSCL1-RIPE,35631
ripe,ORG-JSCM2-RIPE,42575
ripe,ORG-JSCM3-RIPE,44963
ripe,ORG-JSCM4-RIPE,48470
ripe,ORG-JSCN1-RIPE,24797
ripe,ORG-JSCR1-RIPE,39741
ripe,ORG-JSCR2-RIPE,197222
ripe,ORG-JSCR3-RIPE,56777
ripe,ORG-JSCR4-RIPE,47170
ripe,ORG-JSCR5-RIPE,200644
ripe,ORG-JSCS1-RIPE,12879
ripe,ORG-JSCS1-RIPE,197292
ripe,ORG-JSCS1-RIPE,43823
ripe,ORG-JSCS1-RIPE,43859
ripe,ORG-JSCS1-RIPE,44113
ripe,ORG-JSCS2-RIPE,31724
ripe,ORG-JSCS3-RIPE,42676
ripe,ORG-JSCS3-RIPE,48603
ripe,ORG-JSCS4-RIPE,47645
ripe,ORG-JSCS6-RIPE,198358
ripe,ORG-JSCT10-RIPE,49732
ripe,ORG-JSCT11-RIPE,41226
ripe,ORG-JSCT2-RIPE,28712
ripe,ORG-JSCT5-RIPE,44011
ripe,ORG-JSCT6-RIPE,47471
ripe,ORG-JSCT9-RIPE,49533
ripe,ORG-JSCU1-RIPE,21023
ripe,ORG-JSCZ1-RIPE,56846
ripe,ORG-JSE1-RIPE,15559
ripe,ORG-JSEB1-RIPE,41583
ripe,ORG-JSG1-RIPE,42184
ripe,ORG-JSG2-RIPE,57351
ripe,ORG-JSG4-RIPE,204052
ripe,ORG-JSIA1-RIPE,199908
ripe,ORG-JSJD1-RIPE,198529
ripe,ORG-JSK1-RIPE,57953
ripe,ORG-JSL1-RIPE,48079
ripe,ORG-JSL5-RIPE,59965
ripe,ORG-JSMS1-RIPE,42457
ripe,ORG-JSN1-RIPE,43152
ripe,ORG-JSP1-RIPE,34943
ripe,ORG-JSP2-RIPE,197307
ripe,ORG-JSP3-RIPE,197665
ripe,ORG-JSPT1-RIPE,197057
ripe,ORG-JST2-RIPE,201516
ripe,ORG-JST2-RIPE,34452
ripe,ORG-JST2-RIPE,8744
ripe,ORG-JSTA1-RIPE,197731
ripe,ORG-JSTE1-RIPE,34293
ripe,ORG-JSTS1-RIPE,31204
ripe,ORG-JSVS1-RIPE,204048
ripe,ORG-JSWS1-RIPE,60287
ripe,ORG-JSZ1-RIPE,199222
ripe,ORG-JSZO1-RIPE,51976
ripe,ORG-JSZO6-RIPE,203562
ripe,ORG-JT10-RIPE,34490
ripe,ORG-JT12-RIPE,35025
ripe,ORG-JT13-RIPE,34364
ripe,ORG-JT19-RIPE,44678
ripe,ORG-JT1-RIPE,25520
ripe,ORG-JT20-RIPE,12951
ripe,ORG-JT22-RIPE,48225
ripe,ORG-JT23-RIPE,48308
ripe,ORG-JT27-RIPE,49039
ripe,ORG-JT28-RIPE,196847
ripe,ORG-JT30-RIPE,50716
ripe,ORG-JT32-RIPE,29336
ripe,ORG-JT34-RIPE,51346
ripe,ORG-JT35-RIPE,51598
ripe,ORG-JT36-RIPE,197169
ripe,ORG-JT36-RIPE,197169
ripe,ORG-JT37-RIPE,56626
ripe,ORG-JT38-RIPE,57301
ripe,ORG-JT39-RIPE,57489
ripe,ORG-JT42-RIPE,198902
ripe,ORG-JT55-RIPE,200790
ripe,ORG-JT6-RIPE,21480
ripe,ORG-JT7-RIPE,8681
ripe,ORG-JT8-RIPE,33899
ripe,ORG-JTB3-RIPE,202134
ripe,ORG-JTB3-RIPE,47644
ripe,ORG-JTC1-RIPE,8697
ripe,ORG-JTC3-RIPE,196710
ripe,ORG-JTC3-RIPE,31430
ripe,ORG-JTC3-RIPE,52201
ripe,ORG-JTC5-RIPE,34467
ripe,ORG-JTC6-RIPE,44443
ripe,ORG-JTCI1-RIPE,44702
ripe,ORG-JTE1-RIPE,44840
ripe,ORG-JTGC1-RIPE,44174
ripe,ORG-JTIB1-RIPE,201274
ripe,ORG-JTL3-RIPE,58342
ripe,ORG-JTN1-RIPE,21127
ripe,ORG-JTS1-RIPE,12715
ripe,ORG-JTS8-RIPE,43214
ripe,ORG-JTSL1-RIPE,197311
ripe,ORG-JTT1-RIPE,30767
ripe,ORG-JTT3-RIPE,47747
ripe,ORG-JTTN1-RIPE,44685
ripe,ORG-JTU1-RIPE,48160
ripe,ORG-JU2-RIPE,39442
ripe,ORG-JU4-RIPE,48358
ripe,ORG-JU5-RIPE,50488
ripe,ORG-JU6-RIPE,28724
ripe,ORG-JU7-RIPE,50724
ripe,ORG-JUB1-RIPE,47903
ripe,ORG-JUCC1-RIPE,3217
ripe,ORG-JUEC1-RIPE,198255
ripe,ORG-JUFC1-RIPE,198512
ripe,ORG-JUGC1-RIPE,198819
ripe,ORG-JUNL1-RIPE,35656
ripe,ORG-JUOM1-RIPE,59553
ripe,ORG-JUS1-RIPE,60270
ripe,ORG-JUVA1-RIPE,15821
ripe,ORG-JUVR1-RIPE,41649
ripe,ORG-JV1-RIPE,15974
ripe,ORG-JV1-RIPE,30747
ripe,ORG-JV1-RIPE,5543
ripe,ORG-JV2-RIPE,6670
ripe,ORG-JV3-RIPE,197013
ripe,ORG-JV4-RIPE,51028
ripe,ORG-JV5-RIPE,56829
ripe,ORG-JVA2-RIPE,48442
ripe,ORG-JVF1-RIPE,8449
ripe,ORG-JVKD2-RIPE,45002
ripe,ORG-JVOL1-RIPE,61431
ripe,ORG-JVOT1-RIPE,35521
ripe,ORG-JVOT1-RIPE,49244
ripe,ORG-JVSW1-RIPE,44857
ripe,ORG-JVTC1-RIPE,62004
ripe,ORG-JVUR1-RIPE,41485
ripe,ORG-JW3-RIPE,43097
ripe,ORG-JW3-RIPE,43097
ripe,ORG-JW3-RIPE,43154
ripe,ORG-JW3-RIPE,60430
ripe,ORG-JWCW1-RIPE,198935
ripe,ORG-JWGF1-RIPE,20633
ripe,ORG-JWIL1-RIPE,201000
ripe,ORG-JWPG1-RIPE,199872
ripe,ORG-JWPJ1-RIPE,204086
ripe,ORG-JWS1-RIPE,34483
ripe,ORG-JWTG1-RIPE,13256
ripe,ORG-JZ1-RIPE,51036
ripe,ORG-JZID1-RIPE,61266
ripe,ORG-JZO2-RIPE,198489
ripe,ORG-JZT1-RIPE,15934
ripe,ORG-KA102-RIPE,41410
ripe,ORG-KA104-RIPE,41703
ripe,ORG-KA107-RIPE,41744
ripe,ORG-KA109-RIPE,42096
ripe,ORG-KA113-RIPE,56735
ripe,ORG-KA125-RIPE,42503
ripe,ORG-KA12-RIPE,20578
ripe,ORG-KA132-RIPE,48007
ripe,ORG-KA13-RIPE,43995
ripe,ORG-KA142-RIPE,43943
ripe,ORG-KA144-RIPE,47698
ripe,ORG-KA153-RIPE,12700
ripe,ORG-KA15-RIPE,6662
ripe,ORG-KA162-RIPE,42827
ripe,ORG-KA162-RIPE,47211
ripe,ORG-KA164-RIPE,47688
ripe,ORG-KA165-RIPE,47591
ripe,ORG-KA166-RIPE,49095
ripe,ORG-KA171-RIPE,48120
ripe,ORG-KA173-RIPE,30836
ripe,ORG-KA174-RIPE,48505
ripe,ORG-KA176-RIPE,49153
ripe,ORG-KA177-RIPE,48621
ripe,ORG-KA17-RIPE,20759
ripe,ORG-KA17-RIPE,8895
ripe,ORG-KA180-RIPE,43084
ripe,ORG-KA182-RIPE,48946
ripe,ORG-KA18-RIPE,15393
ripe,ORG-KA18-RIPE,15393
ripe,ORG-KA18-RIPE,5435
ripe,ORG-KA192-RIPE,49955
ripe,ORG-KA193-RIPE,198452
ripe,ORG-KA194-RIPE,49639
ripe,ORG-KA197-RIPE,49843
ripe,ORG-KA199-RIPE,196803
ripe,ORG-KA199-RIPE,43480
ripe,ORG-KA19-RIPE,15641
ripe,ORG-KA1-RIPE,8339
ripe,ORG-KA1-RIPE,8559
ripe,ORG-KA200-RIPE,50114
ripe,ORG-KA203-RIPE,50188
ripe,ORG-KA205-RIPE,50373
ripe,ORG-KA207-RIPE,50348
ripe,ORG-KA208-RIPE,50509
ripe,ORG-KA209-RIPE,25303
ripe,ORG-KA210-RIPE,50404
ripe,ORG-KA215-RIPE,196967
ripe,ORG-KA21-RIPE,29170
ripe,ORG-KA227-RIPE,35275
ripe,ORG-KA234-RIPE,2839
ripe,ORG-KA234-RIPE,3224
ripe,ORG-KA234-RIPE,5601
ripe,ORG-KA234-RIPE,8973
ripe,ORG-KA237-RIPE,197434
ripe,ORG-KA239-RIPE,13026
ripe,ORG-KA241-RIPE,197115
ripe,ORG-KA254-RIPE,57063
ripe,ORG-KA258-RIPE,57202
ripe,ORG-KA26-RIPE,39453
ripe,ORG-KA272-RIPE,57666
ripe,ORG-KA295-RIPE,198835
ripe,ORG-KA29-RIPE,33908
ripe,ORG-KA2-RIPE,24676
ripe,ORG-KA2-RIPE,31103
ripe,ORG-KA301-RIPE,198986
ripe,ORG-KA304-RIPE,199048
ripe,ORG-KA312-RIPE,199234
ripe,ORG-KA322-RIPE,198931
ripe,ORG-KA322-RIPE,198931
ripe,ORG-KA346-RIPE,199289
ripe,ORG-KA370-RIPE,60202
ripe,ORG-KA373-RIPE,200157
ripe,ORG-KA377-RIPE,199955
ripe,ORG-KA379-RIPE,62113
ripe,ORG-KA388-RIPE,21456
ripe,ORG-KA405-RIPE,202216
ripe,ORG-KA407-RIPE,60163
ripe,ORG-KA411-RIPE,201895
ripe,ORG-KA442-RIPE,24985
ripe,ORG-KA459-RIPE,199475
ripe,ORG-KA469-RIPE,200945
ripe,ORG-KA478-RIPE,200749
ripe,ORG-KA490-RIPE,204151
ripe,ORG-KA497-RIPE,204141
ripe,ORG-KA527-RIPE,203494
ripe,ORG-KA528-RIPE,51452
ripe,ORG-KA5-RIPE,6834
ripe,ORG-KA61-RIPE,39682
ripe,ORG-KA65-RIPE,34417
ripe,ORG-KA67-RIPE,34474
ripe,ORG-KA68-RIPE,34651
ripe,ORG-KA69-RIPE,35189
ripe,ORG-KA78-RIPE,35343
ripe,ORG-KA79-RIPE,39145
ripe,ORG-KA79-RIPE,60700
ripe,ORG-KA83-RIPE,39038
ripe,ORG-KA84-RIPE,38943
ripe,ORG-KA88-RIPE,29342
ripe,ORG-KA89-RIPE,39490
ripe,ORG-KA90-RIPE,43425
ripe,ORG-KA91-RIPE,39680
ripe,ORG-KA95-RIPE,61288
ripe,ORG-KA96-RIPE,199069
ripe,ORG-KA99-RIPE,41419
ripe,ORG-KAA5-RIPE,35552
ripe,ORG-KAA9-RIPE,51528
ripe,ORG-KAD1-RIPE,57785
ripe,ORG-KADA1-RIPE,56624
ripe,ORG-KAER1-RIPE,31498
ripe,ORG-KAGK1-RIPE,30994
ripe,ORG-KAIS1-RIPE,202036
ripe,ORG-KAKT1-RIPE,201001
ripe,ORG-KAL3-RIPE,44917
ripe,ORG-KAME1-RIPE,57952
ripe,ORG-KAN1-RIPE,62080
ripe,ORG-KAND4-RIPE,21067
ripe,ORG-KAP1-RIPE,196949
ripe,ORG-KAP2-RIPE,52022
ripe,ORG-KAPF2-RIPE,60661
ripe,ORG-KAPJ1-RIPE,42862
ripe,ORG-KARL3-RIPE,29478
ripe,ORG-KARL3-RIPE,29478
ripe,ORG-KART1-RIPE,56598
ripe,ORG-KAS1-RIPE,197083
ripe,ORG-KAS1-RIPE,60727
ripe,ORG-KASH1-RIPE,49268
ripe,ORG-KASP1-RIPE,57333
ripe,ORG-KATR1-RIPE,60365
ripe,ORG-KAUD1-RIPE,15505
ripe,ORG-KAUO2-RIPE,50999
ripe,ORG-KAW1-RIPE,59551
ripe,ORG-KB15-RIPE,39185
ripe,ORG-KB18-RIPE,41803
ripe,ORG-KB1-RIPE,15953
ripe,ORG-KB1-RIPE,60436
ripe,ORG-KB21-RIPE,44069
ripe,ORG-KB22-RIPE,49366
ripe,ORG-KB24-RIPE,196877
ripe,ORG-KB27-RIPE,51313
ripe,ORG-KB2-RIPE,15435
ripe,ORG-KB40-RIPE,200071
ripe,ORG-KB42-RIPE,199939
ripe,ORG-KB47-RIPE,43296
ripe,ORG-KB50-RIPE,31022
ripe,ORG-KBA18-RIPE,56569
ripe,ORG-KBA1-RIPE,21466
ripe,ORG-KBA27-RIPE,21362
ripe,ORG-KBA27-RIPE,31382
ripe,ORG-KBA33-RIPE,201163
ripe,ORG-KBAH1-RIPE,202229
ripe,ORG-KBAS1-RIPE,204031
ripe,ORG-KBCL2-RIPE,197957
ripe,ORG-KBG3-RIPE,50920
ripe,ORG-KBGA1-RIPE,197116
ripe,ORG-KBGC1-RIPE,29562
ripe,ORG-KBGS1-RIPE,50502
ripe,ORG-KBH1-RIPE,39472
ripe,ORG-KBHC1-RIPE,47324
ripe,ORG-KBKL1-RIPE,56692
ripe,ORG-KBL4-RIPE,199346
ripe,ORG-KBL6-RIPE,60667
ripe,ORG-KBP1-RIPE,51785
ripe,ORG-KBP2-RIPE,60990
ripe,ORG-KBRD1-RIPE,42844
ripe,ORG-KBRD1-RIPE,42844
ripe,ORG-KBS1-RIPE,43751
ripe,ORG-KBS3-RIPE,9016
ripe,ORG-KBTT2-RIPE,62085
ripe,ORG-KBU1-RIPE,39066
ripe,ORG-KBW1-RIPE,41660
ripe,ORG-KC15-RIPE,198833
ripe,ORG-KC1-RIPE,31592
ripe,ORG-KC24-RIPE,201318
ripe,ORG-KC24-RIPE,41052
ripe,ORG-KC2-RIPE,34204
ripe,ORG-KC54-RIPE,51446
ripe,ORG-KC7-RIPE,33852
ripe,ORG-KC7-RIPE,43733
ripe,ORG-KCA3-RIPE,51844
ripe,ORG-KCB1-RIPE,15430
ripe,ORG-KCFI1-RIPE,44719
ripe,ORG-KCGC1-RIPE,203621
ripe,ORG-KCI1-RIPE,50625
ripe,ORG-KCIL1-RIPE,198117
ripe,ORG-KCJC1-RIPE,47737
ripe,ORG-KCJC2-RIPE,197905
ripe,ORG-KCJC3-RIPE,62233
ripe,ORG-KCL2-RIPE,50701
ripe,ORG-KCL5-RIPE,60865
ripe,ORG-KCP2-RIPE,48916
ripe,ORG-KCS1-RIPE,16039
ripe,ORG-KCSG2-RIPE,62341
ripe,ORG-KCSL1-RIPE,6859
ripe,ORG-KD38-RIPE,203607
ripe,ORG-KD4-RIPE,48247
ripe,ORG-KD5-RIPE,39689
ripe,ORG-KD8-RIPE,12823
ripe,ORG-KDA6-RIPE,50272
ripe,ORG-KDA7-RIPE,34025
ripe,ORG-KDA9-RIPE,197339
ripe,ORG-KDBS1-RIPE,31334
ripe,ORG-KDBS2-RIPE,43579
ripe,ORG-KDC1-RIPE,197536
ripe,ORG-KDG1-RIPE,8375
ripe,ORG-KDIM1-RIPE,200791
ripe,ORG-KDL2-RIPE,61264
ripe,ORG-KDM1-RIPE,29015
ripe,ORG-KDNA1-RIPE,39725
ripe,ORG-KDNA1-RIPE,50482
ripe,ORG-KDNA1-RIPE,9198
ripe,ORG-KDO1-RIPE,6687
ripe,ORG-KDPO1-RIPE,59936
ripe,ORG-KDPW1-RIPE,29223
ripe,ORG-KDS1-RIPE,16189
ripe,ORG-KDS2-RIPE,48870
ripe,ORG-KDS4-RIPE,198473
ripe,ORG-KDSE1-RIPE,35208
ripe,ORG-KDSG1-RIPE,31259
ripe,ORG-KE15-RIPE,51829
ripe,ORG-KE16-RIPE,200002
ripe,ORG-KE1-RIPE,29633
ripe,ORG-KE1-RIPE,29633
ripe,ORG-KE26-RIPE,200868
ripe,ORG-KE28-RIPE,8628
ripe,ORG-KE2-RIPE,6894
ripe,ORG-KE2-RIPE,6894
ripe,ORG-KE3-RIPE,21251
ripe,ORG-KE3-RIPE,21251
ripe,ORG-KE4-RIPE,44769
ripe,ORG-KE6-RIPE,24904
ripe,ORG-KEA2-RIPE,196723
ripe,ORG-KEG3-RIPE,199661
ripe,ORG-KEIJ1-RIPE,29522
ripe,ORG-KEIJ1-RIPE,29522
ripe,ORG-KEIL1-RIPE,43014
ripe,ORG-KEL1-RIPE,201012
ripe,ORG-KENL1-RIPE,202028
ripe,ORG-KERJ1-RIPE,48944
ripe,ORG-KESV1-RIPE,61347
ripe,ORG-KF4-RIPE,30952
ripe,ORG-KFBL1-RIPE,57434
ripe,ORG-KFFS1-RIPE,49431
ripe,ORG-KFG3-RIPE,47432
ripe,ORG-KFIB1-RIPE,39818
ripe,ORG-KFIC1-RIPE,41576
ripe,ORG-KFL2-RIPE,35799
ripe,ORG-KFM1-RIPE,39624
ripe,ORG-KFMC1-RIPE,42182
ripe,ORG-KFN1-RIPE,199537
ripe,ORG-KFNL1-RIPE,57308
ripe,ORG-KFPE1-RIPE,29237
ripe,ORG-KFPE1-RIPE,29237
ripe,ORG-KFPU1-RIPE,28687
ripe,ORG-KG13-RIPE,196763
ripe,ORG-KG1-RIPE,24973
ripe,ORG-KG29-RIPE,199424
ripe,ORG-KG33-RIPE,60522
ripe,ORG-KG39-RIPE,44163
ripe,ORG-KG3-RIPE,29413
ripe,ORG-KG46-RIPE,12546
ripe,ORG-KG4-RIPE,12313
ripe,ORG-KG4-RIPE,13270
ripe,ORG-KG4-RIPE,15717
ripe,ORG-KG4-RIPE,25295
ripe,ORG-KG4-RIPE,29610
ripe,ORG-KG4-RIPE,8638
ripe,ORG-KG4-RIPE,8881
ripe,ORG-KG8-RIPE,12421
ripe,ORG-KG8-RIPE,12530
ripe,ORG-KG8-RIPE,15895
ripe,ORG-KG8-RIPE,35081
ripe,ORG-KGA3-RIPE,52150
ripe,ORG-KGAA1-RIPE,196799
ripe,ORG-KGC1-RIPE,43353
ripe,ORG-KGD2-RIPE,197679
ripe,ORG-KGDB1-RIPE,59609
ripe,ORG-KGHM1-RIPE,21010
ripe,ORG-KGIL1-RIPE,200123
ripe,ORG-KGL1-RIPE,199014
ripe,ORG-KGL5-RIPE,57483
ripe,ORG-KGL6-RIPE,50108
ripe,ORG-KGLS1-RIPE,200076
ripe,ORG-KGM1-RIPE,35403
ripe,ORG-KGM2-RIPE,43003
ripe,ORG-KGOC1-RIPE,60992
ripe,ORG-KGP1-RIPE,197891
ripe,ORG-KGP1-RIPE,198704
ripe,ORG-KGPS1-RIPE,62025
ripe,ORG-KH2-RIPE,57759
ripe,ORG-KH5-RIPE,59692
ripe,ORG-KHA2-RIPE,41481
ripe,ORG-KHA3-RIPE,21423
ripe,ORG-KHAR1-RIPE,47694
ripe,ORG-KHD1-RIPE,48164
ripe,ORG-KHKD1-RIPE,33836
ripe,ORG-KHL4-RIPE,60387
ripe,ORG-KHNL2-RIPE,51501
ripe,ORG-KHNU1-RIPE,60334
ripe,ORG-KHS3-RIPE,198822
ripe,ORG-KHTE1-RIPE,56446
ripe,ORG-KI11-RIPE,50342
ripe,ORG-KI12-RIPE,2837
ripe,ORG-KI13-RIPE,49992
ripe,ORG-KI14-RIPE,56809
ripe,ORG-KI15-RIPE,60336
ripe,ORG-KI23-RIPE,60321
ripe,ORG-KI32-RIPE,44150
ripe,ORG-KI4-RIPE,25585
ripe,ORG-KI6-RIPE,31427
ripe,ORG-KIA10-RIPE,51914
ripe,ORG-KIA11-RIPE,197202
ripe,ORG-KIAC1-RIPE,59430
ripe,ORG-KIAE1-RIPE,57484
ripe,ORG-KIAE1-RIPE,59624
ripe,ORG-KIAE1-RIPE,6801
ripe,ORG-KIB1-RIPE,50964
ripe,ORG-KIB4-RIPE,58138
ripe,ORG-KIBL1-RIPE,62274
ripe,ORG-KIC1-RIPE,39504
ripe,ORG-KICC1-RIPE,44045
ripe,ORG-KIEZ1-RIPE,20488
ripe,ORG-KIG3-RIPE,51378
ripe,ORG-KIG4-RIPE,12894
ripe,ORG-KIG6-RIPE,39564
ripe,ORG-KIGC1-RIPE,201025
ripe,ORG-KIID1-RIPE,199433
ripe,ORG-KIK1-RIPE,47411
ripe,ORG-KIKE1-RIPE,48850
ripe,ORG-KIL3-RIPE,49874
ripe,ORG-KIL4-RIPE,50414
ripe,ORG-KIL5-RIPE,51973
ripe,ORG-KINE1-RIPE,57760
ripe,ORG-KINF1-RIPE,61409
ripe,ORG-KINL1-RIPE,197522
ripe,ORG-KIOA1-RIPE,25371
ripe,ORG-KIOA1-RIPE,25371
ripe,ORG-KIOA1-RIPE,9206
ripe,ORG-KION2-RIPE,50120
ripe,ORG-KIPT1-RIPE,35296
ripe,ORG-KIR1-RIPE,57692
ripe,ORG-KIRS1-RIPE,30816
ripe,ORG-KIS1-RIPE,5602
ripe,ORG-KIS6-RIPE,200925
ripe,ORG-KISA1-RIPE,31169
ripe,ORG-KISC1-RIPE,43934
ripe,ORG-KISG3-RIPE,50876
ripe,ORG-KISG4-RIPE,60979
ripe,ORG-KISL2-RIPE,50712
ripe,ORG-KISZ2-RIPE,42531
ripe,ORG-KIT1-RIPE,38970
ripe,ORG-KITC1-RIPE,57067
ripe,ORG-KITL1-RIPE,47161
ripe,ORG-KJ1-RIPE,21311
ripe,ORG-KJ1-RIPE,21311
ripe,ORG-KJ2-RIPE,49530
ripe,ORG-KJ4-RIPE,51418
ripe,ORG-KJC1-RIPE,39262
ripe,ORG-KJCD1-RIPE,199880
ripe,ORG-KJCS1-RIPE,13227
ripe,ORG-KJCS1-RIPE,15610
ripe,ORG-KJCS1-RIPE,47582
ripe,ORG-KJPM1-RIPE,201549
ripe,ORG-KK14-RIPE,197060
ripe,ORG-KK24-RIPE,198882
ripe,ORG-KK34-RIPE,201557
ripe,ORG-KK36-RIPE,43645
ripe,ORG-KK41-RIPE,8229
ripe,ORG-KK68-RIPE,9054
ripe,ORG-KK79-RIPE,203940
ripe,ORG-KK9-RIPE,51356
ripe,ORG-KKA10-RIPE,197436
ripe,ORG-KKA1-RIPE,197623
ripe,ORG-KKAB1-RIPE,29643
ripe,ORG-KKAW1-RIPE,200750
ripe,ORG-KKB1-RIPE,34525
ripe,ORG-KKBA2-RIPE,199812
ripe,ORG-KKCK1-RIPE,57072
ripe,ORG-KKD2-RIPE,199493
ripe,ORG-KKFW1-RIPE,21458
ripe,ORG-KKG3-RIPE,42821
ripe,ORG-KKK1-RIPE,50550
ripe,ORG-KKKI1-RIPE,200412
ripe,ORG-KKL2-RIPE,43964
ripe,ORG-KKNA1-RIPE,39640
ripe,ORG-KKNE1-RIPE,57823
ripe,ORG-KKNK1-RIPE,41328
ripe,ORG-KKSD1-RIPE,199951
ripe,ORG-KL103-RIPE,200514
ripe,ORG-KL104-RIPE,58301
ripe,ORG-KL106-RIPE,59411
ripe,ORG-KL110-RIPE,29603
ripe,ORG-KL112-RIPE,61382
ripe,ORG-KL113-RIPE,48648
ripe,ORG-KL113-RIPE,50956
ripe,ORG-KL121-RIPE,51246
ripe,ORG-KL124-RIPE,61011
ripe,ORG-KL126-RIPE,60872
ripe,ORG-KL129-RIPE,201126
ripe,ORG-KL12-RIPE,39550
ripe,ORG-KL130-RIPE,31234
ripe,ORG-KL131-RIPE,29618
ripe,ORG-KL136-RIPE,62142
ripe,ORG-KL137-RIPE,202223
ripe,ORG-KL146-RIPE,59781
ripe,ORG-KL147-RIPE,52179
ripe,ORG-KL149-RIPE,201305
ripe,ORG-KL151-RIPE,44555
ripe,ORG-KL155-RIPE,201042
ripe,ORG-KL156-RIPE,200793
ripe,ORG-KL157-RIPE,204259
ripe,ORG-KL159-RIPE,34773
ripe,ORG-KL165-RIPE,204173
ripe,ORG-KL167-RIPE,35409
ripe,ORG-KL168-RIPE,204023
ripe,ORG-KL16-RIPE,36867
ripe,ORG-KL170-RIPE,57906
ripe,ORG-KL17-RIPE,35738
ripe,ORG-KL18-RIPE,43729
ripe,ORG-KL20-RIPE,60411
ripe,ORG-KL26-RIPE,34687
ripe,ORG-KL26-RIPE,43404
ripe,ORG-KL27-RIPE,41348
ripe,ORG-KL28-RIPE,200107
ripe,ORG-KL28-RIPE,41983
ripe,ORG-KL2-RIPE,30904
